301222100,1,301222253,1
301222253,1,301222100,1
301222360,1,301222884,1
301222884,1,301222360,1
301225398,1,301225898,1
301225898,1,301225398,1
301226240,1,301227137,1
301227137,1,301226240,1
301228530,1,301229020,1
301229020,1,301228530,1
301230850,1,301231070,1
301231070,1,301230850,1
301231191,1,301231837,1
301231837,1,301231191,1
301231917,1,301232105,1
301232105,1,301231917,1
301232204,1,301232298,1
301232298,1,301232204,1
301232635,1,301233347,1
301232635,1,301234167,1
301233347,1,301232635,1
301233347,1,301234167,1
301234167,1,301232635,1
301234167,1,301233347,1
301235859,1,301237897,1
301237897,1,301235859,1
301239862,1,301240029,1
301240029,1,301239862,1
301240235,1,301240413,1
301240413,1,301240235,1
301240591,1,301241065,1
301241065,1,301240591,1
301241757,1,301241927,1
301241927,1,301241757,1
301242101,1,301242489,1
301242489,1,301242101,1
301243825,1,301244195,1
301244195,1,301243825,1
301244410,1,301246579,1
301246579,1,301244410,1
301247240,1,301251128,1
301251128,1,301247240,1
301254432,1,301254784,1
301254432,1,301255296,1
301254432,1,301255807,1
301254784,1,301254432,1
301254784,1,301255296,1
301254784,1,301255807,1
301255296,1,301254432,1
301255296,1,301254784,1
301255296,1,301255807,1
301255807,1,301254432,1
301255807,1,301254784,1
301255807,1,301255296,1
301256332,1,301257612,1
301257612,1,301256332,1
301258617,1,301260023,1
301260023,1,301258617,1
301260873,1,301261528,1
301261528,1,301260873,1
301261867,1,301262611,1
301262611,1,301261867,1
301264336,1,301268426,1
301268426,1,301264336,1
301269073,1,301270004,1
301270004,1,301269073,1
301270175,1,301271700,1
301271700,1,301270175,1
301272397,1,301273143,1
301273143,1,301272397,1
301273910,1,301274125,1
301274125,1,301273910,1
301274261,1,301275395,1
301275395,1,301274261,1
301275562,1,301279978,1
301279978,1,301275562,1
301282014,1,301286539,1
301286539,1,301282014,1
301286799,1,301288091,1
301288091,1,301286799,1
301288396,1,301289229,1
301289229,1,301288396,1
301289701,1,301290333,1
301290333,1,301289701,1
301290766,1,301290947,1
301290947,1,301290766,1
301291234,1,301291391,1
301291391,1,301291234,1
301291757,1,301291937,1
301291937,1,301291757,1
301292128,1,301293158,1
301293158,1,301292128,1
301294051,1,301294185,1
301294185,1,301294051,1
301294300,1,301295443,1
301295443,1,301294300,1
301296270,1,301296474,1
301296474,1,301296270,1
301297315,1,301299888,1
301299888,1,301297315,1
301301624,1,301302368,1
301302368,1,301301624,1
301302811,1,301303544,1
301303544,1,301302811,1
301303776,1,301304374,1
301304374,1,301303776,1
301304570,1,301305607,1
301305607,1,301304570,1
301305792,1,301305929,1
301305929,1,301305792,1
301306273,1,301308425,1
301308425,1,301306273,1
301309991,1,301310685,1
301310685,1,301309991,1
301311321,1,301312739,1
301312739,1,301311321,1
301313929,1,301315507,1
301315507,1,301313929,1
301316222,1,301317012,1
301317012,1,301316222,1
301317678,1,301317831,1
301317831,1,301317678,1
301317954,1,301319182,1
301319182,1,301317954,1
301319874,1,301320988,1
301320988,1,301319874,1
301323096,1,301323334,1
301323334,1,301323096,1
301323449,1,301325372,1
301325372,1,301323449,1
301325451,1,301325691,1
301325691,1,301325451,1
301325777,1,301326013,1
301326013,1,301325777,1
301326148,1,301326917,1
301326917,1,301326148,1
301327925,1,301329007,1
301329007,1,301327925,1
301329138,1,301329616,1
301329616,1,301329138,1
301329830,1,301330786,1
301330786,1,301329830,1
301330986,1,301331878,1
301331878,1,301330986,1
301332386,1,301333718,1
301333718,1,301332386,1
301334398,1,301336587,1
301336587,1,301334398,1
301336926,1,301337121,1
301337121,1,301336926,1
301337486,1,301338730,1
301338730,1,301337486,1
301339730,1,301340147,1
301340147,1,301339730,1
301340256,1,301340990,1
301340990,1,301340256,1
301341920,1,301342058,1
301342058,1,301341920,1
301342237,1,301342759,1
301342759,1,301342237,1
301343918,1,301344963,1
301344963,1,301343918,1
301346755,1,301347138,1
301347138,1,301346755,1
301347935,1,301348083,1
301348083,1,301347935,1
301348258,1,301349041,1
301349041,1,301348258,1
301350674,1,301350876,1
301350876,1,301350674,1
301351021,1,301351391,1
301351021,1,301351922,1
301351391,1,301351021,1
301351391,1,301351922,1
301351922,1,301351021,1
301351922,1,301351391,1
301352067,1,301352895,1
301352895,1,301352067,1
301353014,1,301353226,1
301353226,1,301353014,1
301354925,1,301355089,1
301355089,1,301354925,1
301355207,1,301355556,1
301355556,1,301355207,1
301355966,1,301356283,1
301356283,1,301355966,1
301356365,1,301356515,1
301356515,1,301356365,1
301356683,1,301357966,1
301357966,1,301356683,1
301358363,1,301359035,1
301359035,1,301358363,1
301359277,1,301359424,1
301359424,1,301359277,1
301359543,1,301359861,1
301359861,1,301359543,1
301360413,1,301360692,1
301360692,1,301360413,1
301360804,1,301361107,1
301361107,1,301360804,1
301361414,1,301361863,1
301361863,1,301361414,1
301363613,1,301364008,1
301364008,1,301363613,1
301366718,1,301368192,1
301368192,1,301366718,1
301368793,1,301369404,1
301369404,1,301368793,1
301369663,1,301370590,1
301370590,1,301369663,1
301371137,1,301371397,1
301371397,1,301371137,1
301371769,1,301371911,1
301371911,1,301371769,1
301372049,1,301373728,1
301373728,1,301372049,1
301374582,1,301374789,1
301374789,1,301374582,1
301375174,1,301376894,1
301376894,1,301375174,1
301378219,1,301378878,1
301378878,1,301378219,1
301379705,1,301379844,1
301379844,1,301379705,1
301379988,1,301380127,1
301380127,1,301379988,1
301381777,1,301381907,1
301381907,1,301381777,1
301382086,1,301391351,1
301382086,2,301391351,2
301391351,1,301382086,1
301391351,2,301382086,2
301395330,1,301395488,1
301395488,1,301395330,1
301395617,1,301396047,1
301396047,1,301395617,1
301396800,1,301397125,1
301397125,1,301396800,1
301397385,1,301398199,1
301398199,1,301397385,1
301399328,1,301399671,1
301399671,1,301399328,1
301399748,1,301399949,1
301399949,1,301399748,1
301400098,1,301400336,1
301400336,1,301400098,1
301400562,1,301401854,1
301401854,1,301400562,1
301404702,1,301405214,1
301405214,1,301404702,1
301405693,1,301405797,1
301405797,1,301405693,1
301405904,1,301406263,1
301406263,1,301405904,1
301406640,1,301407465,1
301407465,1,301406640,1
301408593,1,301408738,1
301408593,1,301408929,1
301408738,1,301408593,1
301408738,1,301408929,1
301408929,1,301408593,1
301408929,1,301408738,1
301409221,1,301409379,1
301409379,1,301409221,1
301409581,1,301410363,1
301410363,1,301409581,1
301410606,1,301410905,1
301410905,1,301410606,1
301411065,1,301411291,1
301411291,1,301411065,1
301411451,1,301412415,1
301412415,1,301411451,1
301413247,1,301413871,1
301413871,1,301413247,1
301414250,1,301414817,1
301414817,1,301414250,1
301415021,1,301415605,1
301415605,1,301415021,1
301416508,1,301417228,1
301417228,1,301416508,1
301417451,1,301417790,1
301417790,1,301417451,1
301417941,1,301418181,1
301418181,1,301417941,1
301418288,1,301418350,1
301418350,1,301418288,1
301418789,1,301419149,1
301419149,1,301418789,1
301421077,1,301421491,1
301421491,1,301421077,1
301421602,1,301421679,1
301421679,1,301421602,1
301422556,1,301422956,1
301422956,1,301422556,1
301423676,1,301423998,1
301423998,1,301423676,1
301424238,1,301424353,1
301424353,1,301424238,1
301424455,1,301424868,1
301424868,1,301424455,1
301425300,1,301425435,1
301425435,1,301425300,1
301425529,1,301426077,1
301426077,1,301425529,1
301426375,1,301427602,1
301426375,1,301427757,1
301427602,1,301426375,1
301427602,1,301427757,1
301427757,1,301426375,1
301427757,1,301427602,1
301428282,1,301428509,1
301428509,1,301428282,1
301428581,1,301428838,1
301428838,1,301428581,1
301428972,1,301429359,1
301429359,1,301428972,1
301429485,1,301430009,1
301430009,1,301429485,1
301430111,1,301430847,1
301430847,1,301430111,1
301431638,1,301432605,1
301432605,1,301431638,1
301432712,1,301432894,1
301432712,1,301433081,1
301432894,1,301432712,1
301432894,1,301433081,1
301433081,1,301432712,1
301433081,1,301432894,1
301433267,1,301433386,1
301433386,1,301433267,1
301433493,1,301436003,1
301436003,1,301433493,1
301437963,1,301442186,1
301442186,1,301437963,1
301444022,1,301444230,1
301444230,1,301444022,1
301444434,1,301444620,1
301444620,1,301444434,1
301444813,1,301445705,1
301445705,1,301444813,1
301446457,1,301446632,1
301446632,1,301446457,1
301446749,1,301447302,1
301447302,1,301446749,1
301448456,1,301449184,1
301449184,1,301448456,1
301449564,1,301450713,1
301450713,1,301449564,1
301450969,1,301451498,1
301451498,1,301450969,1
301452266,1,301452488,1
301452488,1,301452266,1
301452593,1,301454636,1
301454636,1,301452593,1
301456710,1,301458054,1
301458054,1,301456710,1
301458303,1,301458736,1
301458736,1,301458303,1
301459158,1,301459295,1
301459295,1,301459158,1
301459422,1,301460421,1
301460421,1,301459422,1
301461138,1,301461455,1
301461455,1,301461138,1
301461822,1,301463137,1
301463137,1,301461822,1
301463965,1,301466593,1
301466593,1,301463965,1
301467298,1,301467700,1
301467700,1,301467298,1
301468097,1,301468682,1
301468682,1,301468097,1
301468994,1,301469161,1
301469161,1,301468994,1
301469390,1,301469516,1
301469516,1,301469390,1
301469677,1,301470141,1
301470141,1,301469677,1
301470298,1,301470496,1
301470496,1,301470298,1
301470813,1,301470913,1
301470913,1,301470813,1
301471002,1,301471368,1
301471368,1,301471002,1
301471538,1,301471723,1
301471723,1,301471538,1
301471848,1,301471954,1
301471954,1,301471848,1
301472098,1,301472225,1
301472225,1,301472098,1
301472351,1,301472509,1
301472509,1,301472351,1
301472628,1,301473083,1
301473083,1,301472628,1
301473680,1,301473826,1
301473826,1,301473680,1
301473996,1,301474324,1
301474324,1,301473996,1
301474513,1,301475282,1
301475282,1,301474513,1
301475831,1,301476154,1
301476154,1,301475831,1
301476685,1,301477806,1
301476685,1,301478626,1
301477806,1,301476685,1
301477806,1,301478626,1
301478626,1,301476685,1
301478626,1,301477806,1
301479805,1,301479940,1
301479940,1,301479805,1
301480186,1,301481135,1
301481135,1,301480186,1
301481402,1,301481513,1
301481513,1,301481402,1
301481612,1,301482228,1
301482228,1,301481612,1
301482956,1,301483143,1
301483143,1,301482956,1
301483324,1,301484083,1
301484083,1,301483324,1
301484987,1,301485502,1
301485502,1,301484987,1
301486084,1,301486197,1
301486084,1,301486327,1
301486197,1,301486084,1
301486197,1,301486327,1
301486327,1,301486084,1
301486327,1,301486197,1
301486489,1,301487201,1
301487201,1,301486489,1
301487627,1,301488066,1
301488066,1,301487627,1
301488245,1,301489722,1
301489722,1,301488245,1
301491775,1,301492394,1
301492394,1,301491775,1
301493173,1,301493897,1
301493897,1,301493173,1
301494273,1,301494429,1
301494429,1,301494273,1
301494586,1,301494740,1
301494740,1,301494586,1
301494959,1,301495181,1
301495181,1,301494959,1
301495381,1,301495535,1
301495535,1,301495381,1
301495725,1,301496021,1
301495725,2,301496021,2
301496021,1,301495725,1
301496021,2,301495725,2
301496976,1,301497736,1
301497736,1,301496976,1
301498769,1,301498957,1
301498957,1,301498769,1
301499457,1,301499602,1
301499602,1,301499457,1
301499686,1,301500766,1
301500766,1,301499686,1
301501113,1,301502099,1
301502099,1,301501113,1
301502195,1,301502383,1
301502383,1,301502195,1
301502507,1,301503886,1
301503886,1,301502507,1
301503978,1,301504531,1
301504531,1,301503978,1
301504625,1,301505318,1
301505318,1,301504625,1
301505462,1,301505786,1
301505786,1,301505462,1
301505991,1,301506770,1
301506770,1,301505991,1
301507134,1,301507402,1
301507402,1,301507134,1
301508444,1,301508592,1
301508592,1,301508444,1
301508719,1,301509527,1
301509527,1,301508719,1
301514374,1,301514598,1
301514598,1,301514374,1
301514827,1,301516832,1
301516832,1,301514827,1
301517081,1,301517921,1
301517921,1,301517081,1
301518386,1,301518955,1
301518955,1,301518386,1
301519284,1,301519803,1
301519803,1,301519284,1
301521139,1,301521293,1
301521293,1,301521139,1
301521542,1,301522038,1
301522038,1,301521542,1
301522376,1,301525116,1
301525116,1,301522376,1
301525776,1,301526480,1
301526480,1,301525776,1
301526582,1,301527075,1
301527075,1,301526582,1
301527420,1,301529293,1
301529293,1,301527420,1
301529643,1,301531180,1
301531180,1,301529643,1
301531375,1,301533120,1
301533120,1,301531375,1
301535709,1,301536911,1
301536911,1,301535709,1
301537885,1,301538858,1
301538858,1,301537885,1
301539225,1,301539642,1
301539642,1,301539225,1
301540365,1,301541013,1
301541013,1,301540365,1
301541448,1,301541632,1
301541632,1,301541448,1
301542071,1,301542252,1
301542252,1,301542071,1
301542489,1,301542744,1
301542744,1,301542489,1
301542865,1,301543633,1
301543633,1,301542865,1
301543772,1,301544169,1
301544169,1,301543772,1
301544347,1,301544856,1
301544856,1,301544347,1
301545427,1,301545571,1
301545571,1,301545427,1
301546222,1,301546349,1
301546349,1,301546222,1
301546593,1,301546826,1
301546593,1,301547007,1
301546826,1,301546593,1
301546826,1,301547007,1
301547007,1,301546593,1
301547007,1,301546826,1
301547220,1,301547721,1
301547721,1,301547220,1
301547831,1,301547961,1
301547961,1,301547831,1
301548193,1,301549291,1
301549291,1,301548193,1
301550438,1,301550572,1
301550572,1,301550438,1
301551130,1,301551461,1
301551461,1,301551130,1
301551633,1,301552885,1
301552885,1,301551633,1
301553629,1,301554510,1
301554510,1,301553629,1
301555133,1,301555416,1
301555416,1,301555133,1
301555732,1,301556061,1
301556061,1,301555732,1
301556355,1,301556616,1
301556616,1,301556355,1
301557120,1,301557386,1
301557386,1,301557120,1
301557614,1,301557903,1
301557903,1,301557614,1
301558385,1,301558912,1
301558912,1,301558385,1
301559484,1,301559804,1
301559804,1,301559484,1
301559903,1,301560320,1
301560320,1,301559903,1
301560513,1,301561564,1
301561564,1,301560513,1
301561771,1,301564073,1
301564073,1,301561771,1
301565396,1,301565751,1
301565751,1,301565396,1
301566027,1,301566288,1
301566288,1,301566027,1
301566476,1,301566634,1
301566634,1,301566476,1
301566916,1,301567500,1
301567500,1,301566916,1
301567862,1,301568375,1
301568375,1,301567862,1
301569549,1,301569807,1
301569807,1,301569549,1
301569965,1,301570470,1
301570470,1,301569965,1
301570892,1,301571363,1
301571363,1,301570892,1
301574036,1,301574446,1
301574446,1,301574036,1
301577771,1,301577973,1
301577771,1,301578152,1
301577973,1,301577771,1
301577973,1,301578152,1
301578152,1,301577771,1
301578152,1,301577973,1
301578312,1,301579608,1
301579608,1,301578312,1
301580050,1,301581115,1
301581115,1,301580050,1
301582461,1,301582821,1
301582821,1,301582461,1
301583040,1,301586009,1
301586009,1,301583040,1
301586342,1,301587077,1
301587077,1,301586342,1
301587950,1,301588065,1
301588065,1,301587950,1
301588172,1,301589217,1
301589217,1,301588172,1
301590115,1,301592642,1
301592642,1,301590115,1
301593649,1,301595596,1
301595596,1,301593649,1
301598319,1,301598592,1
301598592,1,301598319,1
301599114,1,301599228,1
301599114,1,301599340,1
301599228,1,301599114,1
301599228,1,301599340,1
301599340,1,301599114,1
301599340,1,301599228,1
301599445,1,301599532,1
301599532,1,301599445,1
301600333,1,301602330,1
301602330,1,301600333,1
301604226,1,301605081,1
301605081,1,301604226,1
301605753,1,301606648,1
301606648,1,301605753,1
301607293,1,301607909,1
301607909,1,301607293,1
301607978,1,301608264,1
301608264,1,301607978,1
301609201,1,301609900,1
301609900,1,301609201,1
301610339,1,301610803,1
301610803,1,301610339,1
301611067,1,301611839,1
301611839,1,301611067,1
301612053,1,301613463,1
301613463,1,301612053,1
301614778,1,301614988,1
301614988,1,301614778,1
301615180,1,301615925,1
301615925,1,301615180,1
301616474,1,301617502,1
301617502,1,301616474,1
301617675,1,301617859,1
301617859,1,301617675,1
301618053,1,301620052,1
301620052,1,301618053,1
301620509,1,301622302,1
301622302,1,301620509,1
301623187,1,301623836,1
301623836,1,301623187,1
301624267,1,301624403,1
301624403,1,301624267,1
301624633,1,301627459,1
301627459,1,301624633,1
301627836,1,301627965,1
301627965,1,301627836,1
301628302,1,301628677,1
301628677,1,301628302,1
301628946,1,301630117,1
301630117,1,301628946,1
301631025,1,301631703,1
301631703,1,301631025,1
301631830,1,301632411,1
301632411,1,301631830,1
301632537,1,301633591,1
301633591,1,301632537,1
301634495,1,301634851,1
301634851,1,301634495,1
301635146,1,301636757,1
301636757,1,301635146,1
301637032,1,301637184,1
301637184,1,301637032,1
301637454,1,301637766,1
301637766,1,301637454,1
301637904,1,301638053,1
301638053,1,301637904,1
301638178,1,301638311,1
301638311,1,301638178,1
301638438,1,301640850,1
301640850,1,301638438,1
301643620,1,301646941,1
301646941,1,301643620,1
301649876,1,301650037,1
301649876,1,301650193,1
301650037,1,301649876,1
301650037,1,301650193,1
301650193,1,301649876,1
301650193,1,301650037,1
301650401,1,301650752,1
301650752,1,301650401,1
301650883,1,301651044,1
301651044,1,301650883,1
301651196,1,301651469,1
301651469,1,301651196,1
301651741,1,301651896,1
301651896,1,301651741,1
301652033,1,301652158,1
301652158,1,301652033,1
301652380,1,301652782,1
301652782,1,301652380,1
301652902,1,301653538,1
301653538,1,301652902,1
301654377,1,301655162,1
301655162,1,301654377,1
301655783,1,301656416,1
301656416,1,301655783,1
301656628,1,301658814,1
