302733979,1,106709778,1
302734160,1,114374023,1
302734306,1,113607261,3
302734422,1,107262818,1
302734422,2,107262818,1
302734564,1,100209300,1
302734739,1,114093631,3
302734886,1,106027608,1
302735015,1,106027608,1
302735216,1,106816287,1
302735314,1,108609091,2
302735437,1,106088131,1
302735437,2,106088131,1
302735606,1,105915932,1
302735708,1,105704618,1
302735804,1,113990398,1
302736016,1,101475900,1
302736081,1,108148717,1
302736269,1,105615892,1
302736269,1,105627555,1
302736403,1,104633473,1
302736484,1,105378738,1
302736597,1,113709870,3
302736681,1,114784017,1
302736681,2,114784017,1
302736798,1,108067626,1
302736798,2,108067626,1
302736967,1,114505355,1
302736967,2,114505355,1
302737173,1,114505355,1
302737261,1,106341580,1
302737261,2,106341580,2
302737261,3,106341580,3
302737261,4,106341580,4
302737515,1,115010749,1
302737621,1,114876047,1
302737734,1,105341779,1
302737831,1,100612431,1
302737958,1,106429975,1
302738164,1,106430439,1
302738254,1,113217975,1
302738365,1,115010749,2
302738555,1,302738365,1
302738696,1,302738365,1
302738784,1,101952327,1
302738935,1,101952191,2
302739064,1,104628984,2
302739064,2,104628984,1
302739181,1,102537823,1
302739317,1,105601656,1
302739434,1,109332797,3
302739434,2,109332797,3
302739591,1,105321225,1
302739709,1,115013969,1
302739796,1,100925566,2
302739917,1,111793632,1
302740064,1,109523034,1
302740179,1,113284250,3
302740179,2,113284250,3
302740354,1,113284250,1
302740464,1,103417217,1
302740556,1,100413622,1
302740556,2,100413622,1
302740556,3,100413622,1
302740925,1,115016235,1
302741022,1,102241144,1
302741113,1,106884466,1
302741234,1,109395473,1
302741313,1,109395473,1
302741426,1,104620753,1
302741426,2,104620753,1
302741586,1,100490346,1
302741713,1,104620753,1
302741713,2,104620753,1
302741868,1,109799051,1
302741951,1,108171749,1
302742102,1,103432176,1
302742205,1,103432176,1
302742311,1,111584182,1
302742518,1,111584182,1
302742657,1,109055524,1
302742657,1,109055916,1
302742821,1,108894545,1
302742821,1,110229518,1
302742821,2,108894545,1
302742821,2,110229518,1
302743058,1,111103565,1
302743187,1,108573014,1
302743286,1,107911991,1
302743439,1,105448882,1
302743439,2,105448882,1
302743439,3,105448882,1
302743642,1,105448882,1
302743642,1,105588579,1
302743767,1,105448882,1
302743767,1,105587572,1
302743904,1,105440736,1
302743904,1,105448882,1
302744034,1,111806388,1
302744125,1,108466865,3
302744268,1,108205588,1
302744444,1,106133553,1
302744643,1,107415141,1
302744796,1,105490196,1
302744796,2,105490196,1
302744796,3,105490196,1
302745028,1,105653448,1
302745028,2,105330213,1
302745166,1,105330213,1
302745318,1,109789275,1
302745460,1,106062200,1
302745460,2,106062200,1
302745627,1,113252340,1
302745728,1,106207361,1
302745921,1,111590687,1
302745921,2,111590687,1
302746064,1,105358189,1
302746163,1,105285660,1
302746267,1,109400215,1
302746431,1,105520629,2
302746528,1,105623789,1
302746645,1,114937919,1
302746759,1,109402412,1
302746848,1,114378588,1
302746968,1,107852214,1
302747060,1,107088094,1
302747060,2,107088094,1
302747253,1,103490411,1
302747453,1,111588787,2
302747453,2,111588787,1
302747641,1,102335096,1
302747731,1,105601132,1
302747925,1,103513229,1
302747925,2,103513229,1
302748042,1,107115965,1
302748251,1,107115965,1
302748361,1,106169410,1
302748616,1,105038110,1
302748734,1,106294303,1
302748734,1,108191432,1
302748734,2,106294303,2
302748734,2,108191432,2
302748734,3,106294303,3
302748734,3,108191432,4
302748734,4,106294303,4
302748734,4,108191432,5
302749030,1,109186570,1
302749030,1,109187858,1
302749283,1,112353167,1
302749355,1,108997500,1
302749459,1,109562105,1
302749459,2,109562105,1
302749848,1,113626636,1
302749848,2,113626636,2
302749848,3,113626636,3
302749848,4,113626636,4
302749848,5,113626636,7
302749848,6,113626636,8
302750237,1,106140392,1
302750340,1,114037666,1
302750493,1,114428235,2
302750493,2,114428235,3
302750650,1,105438726,1
302750778,1,110284670,1
302750919,1,111602355,1
302751063,1,113627749,1
302751169,1,108164958,1
302751302,1,114142924,1
302751420,1,106353666,1
302751420,2,106353666,1
302751541,1,113628057,1
302751643,1,111800970,1
302751643,2,111800970,1
302751643,3,111800970,1
302751827,1,102398915,1
302751928,1,106878878,1
302751928,2,106878878,1
302752067,1,114020702,1
302752067,2,114020702,1
302752213,1,105458997,2
302752309,1,106425017,1
302752476,1,106425198,1
302752476,2,106425198,1
302752673,1,106467036,1
302752673,2,106467036,1
302752834,1,111576808,1
302752989,1,102441027,1
302753114,1,108588521,1
302753242,1,102175062,1
302753382,1,115374041,1
302753531,1,104773460,2
302753661,1,104773460,2
302753835,1,106212456,2
302753835,2,106212456,2
302753835,3,106212456,2
302754038,1,108574773,1
302754038,2,108574773,1
302754220,1,106024008,1
302754220,2,106024008,1
302754535,1,115052034,1
302754658,1,115052034,1
302754748,1,105487497,1
302754853,1,114606409,1
302755008,1,106178286,1
302755008,2,106178286,1
302755164,1,113629120,1
302755273,1,115058022,1
302755363,1,102227554,1
302755491,1,114166437,1
302755572,1,106028956,1
302755572,2,106028956,1
302755741,1,106908527,2
302755843,1,106272215,2
302756027,1,114214579,3
302756150,1,114667583,2
302756279,1,106109897,1
302756391,1,114113691,1
302756578,1,106109514,1
302756578,2,106109514,1
302756734,1,114114321,1
302756843,1,114114321,1
302757012,1,100666188,1
302757185,1,110164499,1
302757324,1,108503229,1
302757534,1,113712240,1
302757659,1,114367562,1
302757754,1,103602281,1
302757754,2,103602281,1
302757955,1,105973049,1
302758277,1,108586842,1
302758385,1,100379978,1
302758504,1,100852685,1
302758610,1,104701505,2
302758709,1,111592817,2
302758830,1,113225799,1
302758923,1,100927647,1
302759045,1,111593408,1
302759125,1,115291402,1
302759240,1,105829597,1
302759240,2,105829597,1
302759438,1,105871500,1
302759545,1,105651565,2
302759653,1,100840541,1
302759798,1,103609215,1
302759888,1,106469056,1
302759978,1,115063322,1
302760066,1,108149744,1
302760259,1,107100930,1
302760259,2,107100930,1
302760378,1,105545622,1
302760454,1,302854640,1
302760529,1,105556184,1
302760665,1,105337482,1
302760771,1,109427436,1
302760951,1,106029117,1
302761040,1,109426141,1
302761236,1,109150886,1
302761346,1,104745553,1
302761465,1,108886896,1
302761655,1,109426141,1
302761772,1,112537448,1
302761918,1,105373298,1
302762021,1,114305946,1
302762021,2,114305946,2
302762177,1,105062948,2
302762278,1,106296574,1
302762410,1,109430584,1
302762522,1,111197313,1
302762642,1,111197453,1
302762784,1,111199951,1
302762966,1,111594653,1
302763075,1,101001173,1
302763153,1,107437203,1
302763275,1,104897924,1
302763275,2,104897924,1
302763275,3,104897924,1
302763493,1,110336845,1
302763633,1,101324369,2
302763766,1,115272029,1
302763888,1,115272029,1
302764012,1,106220682,2
302764012,2,106220682,2
302764156,1,106220682,1
302764300,1,114785031,1
302764384,1,108538799,1
302764485,1,100613706,1
302764615,1,105576167,1
302764705,1,105359063,1
302764831,1,115072820,1
302764906,1,100957049,1
302764906,2,100957049,2
302764906,3,100957049,1
302765127,1,109447582,1
302765127,1,109550886,3
302765127,2,109550886,2
302765283,1,109130632,1
302765478,1,111871239,1
302765589,1,102149709,1
302765687,1,106496524,1
302765813,1,113641709,1
302765813,2,113641709,1
302765922,1,103701855,1
302765922,1,103702104,1
302766060,1,112550167,1
302766206,1,101964534,1
302766206,2,101964534,1
302766313,1,106178492,1
302766417,1,108041014,1
302766522,1,112294399,1
302766634,1,108740868,2
302766908,1,103721922,1
302767031,1,106908806,1
302767031,2,106908806,2
302767182,1,106334817,1
302767388,1,114013943,1
302767503,1,100866278,1
302767503,2,100866278,1
302767604,1,109469560,1
302767734,1,109469560,1
302767734,2,109469560,1
302767734,3,109469560,1
302767887,1,109469560,1
302767887,2,109469560,1
302767887,3,109469560,1
302767887,4,109469560,1
302768151,1,105440736,1
302768263,1,109469560,1
302768263,1,109562105,1
302768412,1,102134590,1
302768510,1,105572325,1
302768616,1,107043061,1
302768616,1,107247987,1
302768788,1,106209489,1
302768898,1,107014584,1
302769038,1,107075134,1
302769038,1,110401935,1
302769038,2,107075134,2
302769038,2,110401935,2
302769223,1,105329018,2
302769297,1,106303651,1
302769297,2,106303651,1
302769297,3,106303651,1
302769478,1,105618233,1
302769578,1,106275069,1
302769655,1,110444184,1
302769768,1,115311387,1
302769892,1,110192451,1
302770053,1,110518122,1
302770198,1,107660340,1
302770299,1,102183338,1
302770404,1,100614742,1
302770604,1,106105068,1
302770788,1,100614742,1
302770903,1,100614742,1
302770903,1,108538799,1
302771108,1,105544428,1
302771228,1,105548800,2
302771341,1,105338791,1
302771450,1,101928270,1
302771539,1,105380260,2
302771637,1,115300314,1
302771743,1,108253046,1
302771857,1,107054688,1
302771974,1,109682399,1
302772119,1,109049109,1
302772232,1,115395603,2
302772369,1,106261313,2
302772369,2,106261313,2
302772614,1,115300314,1
302772692,1,111429872,2
302772692,2,111429872,2
302772810,1,111580048,2
302772909,1,110568409,1
302773070,1,100209680,1
302773219,1,115401752,2
302773344,1,115300314,1
302773428,1,106548137,1
302773528,1,105570559,1
302773596,1,106132639,1
302773711,1,113647034,1
302773808,1,114786952,1
302773808,2,114786952,1
302773972,1,110597230,1
302774112,1,108698200,1
302774215,1,106194217,1
302774319,1,114823263,1
302774447,1,106209664,1
302774539,1,106308119,1
302774666,1,108304113,1
302774837,1,108567154,1
302774931,1,110432439,1
302775116,1,110094754,3
302775279,1,107699116,1
302775364,1,106527127,1
302775478,1,105761454,1
302775596,1,103812747,1
302775596,2,103812747,2
302775794,1,108500731,1
302775794,2,108500731,1
302775928,1,114932966,1
302776018,1,108035074,1
302776113,1,106249083,1
302776113,2,106249083,1
302776253,1,108206388,1
302776373,1,112525046,1
302776517,1,114262872,3
302776616,1,100024334,1
302776757,1,102353618,1
302776757,2,102353618,1
302776890,1,114468872,1
302776987,1,115101408,1
302776987,2,115101408,3
302777136,1,115101408,1
302777240,1,114349029,1
302777398,1,114447340,1
302777538,1,105582478,1
302777666,1,107411521,1
302777802,1,105612898,2
302777884,1,114410210,1
302777989,1,108288614,1
302778160,1,108894824,1
302778160,1,110461508,1
302778290,1,110461674,1
302778394,1,110464854,1
302778559,1,114375149,3
302778709,1,106257488,1
302778709,2,106257488,1
302778899,1,106249612,1
302778899,1,111324886,1
302779028,1,108946269,1
302779138,1,111329039,1
302779246,1,106379419,1
302779401,1,106395662,1
302779630,1,106031009,1
302779735,1,106372696,1
302779964,1,109273847,1
302780083,1,103577786,1
302780205,1,113716522,1
302780205,2,113716522,1
302780205,3,113716522,1
302780434,1,106308606,1
302780540,1,108807726,1
302780671,1,110478294,1
302780790,1,112426273,1
302780940,1,105712892,1
302780940,2,105712892,1
302781053,1,108459896,1
302781053,2,108459896,1
302781262,1,114032965,3
302781262,2,114032965,3
302781390,1,105823464,1
302781485,1,106238265,1
302781639,1,100584684,3
302781796,1,105355750,1
302781959,1,101788092,3
302782051,1,105582636,1
302782177,1,109684653,1
302782323,1,111338253,1
302782497,1,102477962,1
302782497,2,102477962,1
302782497,3,102477962,1
302782497,4,102477962,1
302782776,1,103911238,1
302782854,1,105354304,3
302782854,1,105363044,1
302782965,1,106131914,1
302782965,2,106131914,2
302783130,1,111342331,1
302783373,1,105619339,1
302783373,1,105630850,1
302783373,2,105619339,1
302783373,2,105630850,1
302783604,1,100145302,1
302783712,1,105367141,3
302783783,1,113264056,1
302783923,1,105527364,1
302784002,1,106371184,2
302784173,1,110509968,1
302784471,1,105582228,1
302784576,1,111612377,1
302784576,2,111612377,1
302784718,1,108416606,1
302784892,1,114187034,1
302785012,1,105586836,1
302785111,1,114222652,1
302785230,1,115337536,1
302785336,1,101535243,1
302785482,1,101535243,1
302785625,1,111346496,1
302785724,1,100985564,1
302785906,1,114831220,1
302786020,1,111815993,4
302786104,1,105381012,1
302786241,1,113518284,1
302786241,2,113518284,1
302786481,1,105616677,1
302786603,1,105331827,1
302786686,1,114370749,1
302786803,1,111814183,1
302786883,1,105504350,1
302786995,1,105331697,1
302787120,1,110532890,1
302787238,1,109023663,1
302787362,1,106889464,1
302787467,1,106236720,1
302787467,2,106236720,1
302787662,1,113671521,1
302787855,1,101007842,1
302787855,2,101007842,1
302787993,1,113671774,1
302788138,1,113671774,1
302788238,1,114990231,1
302788323,1,106103819,1
302788429,1,106908409,1
302788639,1,115008207,1
302788746,1,105307496,2
302788840,1,105381610,1
302788840,1,105571968,1
302788975,1,109505524,1
302788975,2,109505524,1
302789250,1,101392503,1
302789351,1,106746031,2
302789470,1,105630850,1
302789617,1,109505524,1
302789727,1,101165766,1
302789837,1,103951131,1
302789961,1,114124976,1
302790081,1,106148970,1
302790267,1,111616659,1
302790400,1,109381896,1
302790400,2,109381896,1
302790661,1,109381896,1
302790844,1,106031417,1
302790986,1,111360435,1
302791143,1,111616461,1
302791281,1,112224049,1
302791437,1,114785031,1
302791437,2,114785031,1
302791553,1,110555676,1
302791553,2,110555676,1
302791731,1,100649901,1
302791837,1,112937706,2
302791991,1,104947863,1
302792089,1,104949904,1
302792191,1,105619759,2
302792191,2,105619759,2
302792412,1,114022311,1
302792531,1,115138499,1
302792673,1,104862563,1
302792673,2,101031662,1
302792831,1,105627262,1
302792935,1,101056096,4
302793021,1,108721321,1
302793121,1,106050310,1
302793121,2,106050310,1
302793121,3,106050310,1
302793391,1,106031651,1
302793391,2,106031651,1
302793556,1,107666347,1
302793635,1,105591640,1
302793718,1,100154522,1
302793718,2,100154522,1
302793952,1,114379867,1
302794101,1,105546631,1
302794223,1,106022946,1
302794374,1,107453629,2
302794491,1,113648056,1
302794621,1,106959119,1
302794862,1,111554206,1
302795005,1,114443749,1
302795005,2,114443749,1
302795177,1,110592502,1
302795322,1,106461206,3
302795434,1,100853776,3
302795583,1,105384782,1
302795583,2,105384782,1
302795716,1,104055658,1
302795829,1,106107063,1
302795951,1,106107222,1
302796061,1,114870794,1
302796178,1,108754004,2
302796310,1,115294111,1
302796407,1,105373545,1
302796519,1,106528106,1
302796619,1,114701880,1
302796777,1,114411636,1
302796871,1,104013131,1
302797066,1,100907305,2
302797188,1,106337193,2
302797188,2,106337193,2
302797395,1,106032326,1
302797532,1,102354419,1
302797612,1,106032512,1
302797774,1,115445846,1
302797949,1,107441997,1
302798062,1,114974012,2
302798153,1,100428859,2
302798327,1,111628004,1
302798327,2,111628004,1
302798574,1,103441166,2
302798700,1,108360395,1
302798876,1,115037267,1
302798973,1,110638319,1
302799101,1,109277391,3
302799238,1,111623378,1
302799353,1,107048981,1
302799353,2,107048981,2
302799473,1,106213829,1
302799473,2,106213829,1
302799473,3,106213829,1
302799731,1,104151523,1
302799731,2,104151523,1
302799901,1,110740484,3
302800120,1,108250283,1
302800242,1,102423276,1
302800456,1,102423276,1
302800544,1,100920648,2
302800796,1,100923143,2
302800796,2,100923143,2
302800796,3,100923143,2
302801048,1,108744366,1
302801222,1,105685800,1
302801380,1,109828015,1
302801483,1,100339953,1
302801630,1,105375930,1
302801630,2,105375930,1
302801805,1,107585934,1
302801952,1,110657394,1
302802057,1,109282742,1
302802160,1,102499841,1
302802265,1,105481015,1
302802265,2,105481015,1
302802402,1,100620989,1
302802402,1,110801557,1
302802536,1,105643622,1
302802648,1,105643870,2
302802746,1,114019112,1
302802872,1,105332801,1
302802983,1,105332801,1
302802983,1,105647012,1
302803111,1,104188429,1
302803225,1,108374047,1
302803416,1,106032918,1
302803595,1,106056903,1
302803716,1,105500680,1
302803835,1,114250275,1
302803835,2,114250275,1
302804003,1,109538241,1
302804115,1,107057620,1
302804115,1,110678707,1
302804310,1,106025670,1
302804445,1,110681501,1
302804575,1,105457938,1
302804693,1,108349159,2
302804882,1,114013399,1
302805009,1,109718476,1
302805192,1,100375544,1
302805192,2,100375544,2
302805352,1,111593223,1
302805448,1,115415619,3
302805601,1,107530250,1
302805738,1,101254738,1
302805828,1,100100312,1
302805979,1,106580958,1
302806142,1,105457528,1
302806263,1,105457528,1
302806380,1,106033110,1
302806532,1,113252157,2
302806639,1,110690246,1
302806763,1,105766576,1
302806763,2,105766576,1
302806926,1,111814340,1
302806926,2,111814340,1
302807049,1,105275872,1
302807049,2,105275872,1
302807192,1,102953578,3
302807359,1,108555591,1
302807595,1,107146318,1
302807746,1,109363945,1
302807888,1,106299989,1
302808042,1,115185808,1
302808042,2,115185808,1
302808245,1,115010749,3
302808352,1,106990978,1
302808352,1,109779661,1
302808505,1,109610978,1
302808605,1,109550517,1
302808708,1,108061508,1
302808708,2,108061508,1
302808935,1,108485211,1
302809144,1,101438596,1
302809239,1,102948023,1
302809354,1,109562105,1
302809511,1,114528321,2
302809639,1,113021155,1
302809784,1,111430238,1
302809933,1,105709162,1
302810027,1,106250994,1
302810135,1,114698350,2
302810215,1,100882213,1
302810326,1,110743781,1
302810470,1,111545069,1
302810629,1,104316727,1
302810765,1,104318341,1
302810867,1,105510931,1
302810867,2,105510931,1
302811027,1,114037757,1
302811189,1,114037757,1
302811279,1,104318752,1
